date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country,category,category_encoded
60,0.2537136520990501,-0.4411222714257526,-0.2052010508527571,0.374470163561692,-0.30023286864778687,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.17082665746601391,1.094447213187647,-1.641055323287419,1.1716351282458264,4381,35,47,0,Tinggi,2
60,-0.2651118074574434,-1.5415357467828363,-1.481206233580276,-1.390659202643834,-0.3503993440750421,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-1.1916192065934017,-0.6724637247383745,-0.833752366332592,-0.8256934498609358,3196,35,50,0,Sedang,1
60,-0.20746453417338856,-0.4411222714257526,0.4328015405110024,0.40561950531826013,-0.039199974841302,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8151661456683947,-0.6724637247383745,0.747215924370611,-0.8256934498609358,2454,11,11,0,Sedang,1
60,0.1916319731777603,-0.4411222714257526,-0.2052010508527571,0.44715196099368426,0.3803589813153095,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.1655708871327843,0.6203979371587145,0.41083969230609974,1.2257549721311323,998,31,31,0,Tinggi,2
60,-0.4469224385840779,-0.4411222714257526,0.7518028361928821,-0.05123750711140542,-0.14583160538834566,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5652237787197774,0.9436133526329867,0.5453901851319043,1.2165648099619293,2951,14,13,0,Rendah,0
60,0.0852062378841206,1.7597046792884148,0.11380024482912263,0.8728596316667817,-0.1970850211165248,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.2868258107759443,2.344213486354833,-0.3628256414422762,1.2288183595208666,3324,35,60,0,Tinggi,2
60,-0.6154298527990074,-0.4411222714257526,-0.5242023465346368,-1.0064839876461606,-0.18432044014670096,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.762422339346659,-0.6724637247383745,0.34356444589319746,1.229839488650778,2279,9,26,0,Rendah,0
60,-0.34493110892767315,-0.4411222714257526,1.7088067232385213,-0.061620621030261453,-0.27180519923900887,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.2931699557737078,-0.6724637247383745,1.1172297796415733,1.2196281973516636,2444,21,23,0,Rendah,0
60,0.989824987880058,1.7597046792884148,1.3898054275566416,1.257034846664455,-0.3024624897778871,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.7919663150064086,1.13754260191755,0.8817664171964156,-0.8256934498609358,3398,35,48,0,Tinggi,2
60,-0.3885869455451242,-1.5415357467828363,0.4328015405110024,-1.131081354672433,-0.3852650444969845,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.017620476628506,-0.45698678108885965,1.2181426492609269,-0.8256934498609358,35,35,59,0,Rendah,0
60,-0.6704164827007213,-1.5415357467828363,-1.481206233580276,-1.2868280634552736,-0.0368310023905705,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.0756200532834712,-0.6724637247383745,0.27628919948029523,1.2308606177806893,60,28,28,0,Rendah,0
60,-0.06556355378186897,-1.5415357467828363,-1.481206233580276,-1.131081354672433,-0.27459222565163416,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.9016213233185756,-0.6724637247383745,-2.145619671384186,-0.8256934498609358,3617,35,50,0,Sedang,1
60,-0.28373631113383035,1.7597046792884148,0.11380024482912263,1.6619762894998404,0.49131050280192234,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.47876860106959646,2.559690430004348,-0.43010088785517847,1.220649326481575,1939,10,73,0,Sedang,1
60,-0.11877642142868881,0.6592912039313311,-0.5242023465346368,-0.7365230257559037,-0.2997869444217668,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.46082454074083995,-0.6724637247383745,-2.381083033829344,1.2216704556114866,1832,35,59,0,Sedang,1
60,-0.5932578246128325,-0.4411222714257526,-0.5242023465346368,-0.7676723675124718,-0.1478940049336884,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.4956242867338191,-0.6724637247383745,0.4444773155125509,-0.8256934498609358,1948,14,2,0,Rendah,0
60,-0.0886224630954909,-0.4411222714257526,0.11380024482912263,-0.5600100891353511,0.8573028113078757,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.26362598011395827,-0.6724637247383745,0.41083969230609974,-0.8256934498609358,1312,42,41,0,Sedang,1
60,0.47543393396079947,-0.4411222714257526,0.11380024482912263,0.7690284924782214,-0.1422084710519328,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.2211631822531512,-0.6724637247383745,0.6126654315448065,-0.8256934498609358,1228,3,5,0,Tinggi,2
60,1.9299189829738752,-0.4411222714257526,1.3898054275566416,1.0389894543684783,-0.2621899581154516,0.9065546428799773,-0.08500441132823326,3.5452608946039987,0.8096520547704787,0.47876860106959646,1.266828768107259,-1.9437939321454791,-0.8256934498609358,3376,35,52,0,Tinggi,2
60,-0.7972404839256418,-1.5415357467828363,-1.481206233580276,-1.369892974806122,-0.29354400525748614,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1684193759314156,-0.6724637247383745,-1.1364909751906522,1.215543680832018,4494,35,49,0,Rendah,0
60,0.661678970724669,1.7597046792884148,4.2608170886935595,3.1675278077339653,-0.061747018519440616,0.9065546428799773,-0.08500441132823326,2.260442481685194,-0.6671122005602909,3.900743623712544,-0.6724637247383745,1.01631691002222,-0.8256934498609358,3797,38,38,0,Tinggi,2
60,-0.0212194974095191,0.6592912039313311,0.4328015405110024,0.0422105181582989,-0.13133906804269416,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.750822424015666,1.4823057117567737,-0.09372465579066719,-0.8256934498609358,4322,31,31,0,Sedang,1
60,0.0852062378841206,-1.5415357467828363,-1.481206233580276,-1.2764449495364176,-0.3581472775021404,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.064020137952478,-0.6724637247383745,-2.381083033829344,1.2216704556114866,2,35,53,0,Tinggi,2
60,-0.2589036395653144,0.6592912039313311,-1.481206233580276,-0.5807763169730632,-0.17774305781290528,-0.022416477023764075,-0.08500441132823326,2.260442481685194,0.8096520547704787,-0.2868258107759443,-0.6724637247383745,-1.4392295840487124,-0.8256934498609358,23,35,71,0,Sedang,1
60,0.1206814829820005,0.6592912039313311,1.0708041318747619,-0.00970505143598128,-0.23766412568434905,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.4492246254098469,0.8143271864432778,-0.7664771199196897,1.2012478730132579,3075,35,55,0,Tinggi,2
60,0.9011368751353582,0.6592912039313311,0.4328015405110024,2.523774744764891,0.032398733699041754,0.9065546428799773,-0.08500441132823326,2.260442481685194,-0.6671122005602909,3.1815488731909753,-0.6724637247383745,0.6463030547512576,1.2257549721311323,1185,33,42,0,Tinggi,2
60,-0.2677724508397844,-0.4411222714257526,-0.2052010508527571,-0.9338021902141683,-0.10257695546440114,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9596208999735408,-0.15531905997953888,0.4444773155125509,-0.8256934498609358,2584,33,42,0,Sedang,1
60,0.30692651974587,-0.4411222714257526,-0.5242023465346368,-0.29004912724509424,-0.24672196152538126,0.9065546428799773,-0.08500441132823326,2.260442481685194,0.8096520547704787,0.03797181849186085,-0.6724637247383745,-0.39646326464872733,-0.8256934498609358,2860,35,64,0,Tinggi,2
60,-0.48949273270153376,-2.64194922213992,-1.800207529262156,-1.8371331011546435,-0.3637492005915173,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-1.6904155658261024,-0.6724637247383745,-1.607417700080968,-0.8256934498609358,2182,35,56,0,Rendah,0
60,-0.09216998760527889,1.7597046792884148,1.3898054275566416,1.0286063404496222,-0.07707566378887971,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.4091691090836382,1.3745672399320163,0.1417387066544907,-0.8256934498609358,2319,16,15,0,Sedang,1
60,-0.31389026946702825,-0.4411222714257526,-0.5242023465346368,0.40561950531826013,0.5656962377548914,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.031627673494097404,0.9005179639030838,0.20901395306739295,-0.8256934498609358,1230,18,26,0,Sedang,1
60,3.100602071203912,0.6592912039313311,3.30381320164792,1.9007879096335292,-0.1414281036563977,0.9065546428799773,-0.08500441132823326,2.260442481685194,0.8096520547704787,1.8127588641337964,0.5773025484288116,-1.4392295840487124,-0.8256934498609358,681,35,58,0,Tinggi,2
60,-0.5178729287798377,-0.4411222714257526,0.11380024482912263,-0.22775044373195802,-0.1441593895407705,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.6116234400437495,0.6634933258886174,-0.3291880182358251,1.2175859390918409,203,18,19,0,Rendah,0
60,1.7968868138568257,0.6592912039313311,0.7518028361928821,0.8624765177479257,-0.05859767867317404,-0.022416477023764075,-0.08500441132823326,0.9756240687663883,0.8096520547704787,0.351169532428673,1.13754260191755,-1.7756058161132235,1.2022690021431692,4453,3,3,0,Tinggi,2
60,-0.21455958319296456,0.6592912039313311,0.4328015405110024,0.16680788518457132,-0.24429724854639726,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5483680930555547,-0.6724637247383745,1.01631691002222,-0.8256934498609358,1966,32,34,0,Sedang,1
60,-0.409673431231304,0.6592912039313311,0.4328015405110024,-0.3211984690016623,-0.14636114040674447,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.0031720724988817243,-0.6724637247383745,1.0835921564351223,-0.8256934498609358,2409,21,23,0,Rendah,0
60,-0.21101205868317655,0.6592912039313311,-0.8432036422165167,-0.6119256587296313,-0.2731151016529428,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.750822424015666,0.1248009667648304,-0.26191277182292283,-0.8256934498609358,3371,35,57,0,Sedang,1
60,0.6528101594501989,0.6592912039313311,1.7088067232385213,2.0150021627409456,-0.11667930911228512,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.613153021972316,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,4319,31,32,0,Tinggi,2
60,-0.1240977081933708,-0.4411222714257526,0.11380024482912263,-0.44579583602793477,0.18484907846964524,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.13602691147303478,-0.6724637247383745,0.6126654315448065,-0.8256934498609358,75,33,42,0,Sedang,1
60,0.283867610432248,-0.4411222714257526,0.4328015405110024,0.24468123957599158,-0.2998426849500193,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.6353674580380025,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,3736,31,31,0,Tinggi,2
60,-0.08330117633080893,0.6592912039313311,0.7518028361928821,0.06297674599601097,-0.1414281036563977,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8436217466636103,1.6977826554062885,-0.29555039502937397,-0.8256934498609358,490,3,5,0,Sedang,1
60,3.2194441422818096,-0.4411222714257526,0.11380024482912263,1.4439308972038636,0.07239256272021469,-0.9513875969275055,11.76409534957701,3.5452608946039987,-0.6671122005602909,0.014771987829874766,2.969096622938426,-1.37195433763581,1.2094169060525493,3992,23,25,0,Tinggi,2
60,-0.17731057584019067,-0.4411222714257526,-0.5242023465346368,-1.068782671159297,-0.16277672597710746,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8320218313326173,-0.6724637247383745,-0.16099990220356944,-0.8256934498609358,3544,31,31,0,Sedang,1
60,0.05150475504113469,0.6592912039313311,-1.481206233580276,-0.528860747378783,-0.34242844853493376,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.22882623412097913,-0.6724637247383745,-1.6746929464938702,1.2165648099619293,1446,35,59,0,Tinggi,2
60,0.7104574327342538,0.6592912039313311,-0.8432036422165167,0.42638573315597217,-0.27305936112469026,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.8383659763303808,-0.6724637247383745,-2.0447068017648324,-0.8256934498609358,1543,35,53,0,Tinggi,2
60,0.45414878690207156,0.6592912039313311,0.11380024482912263,0.374470163561692,-0.16684578453954038,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.7803663996754155,-0.6724637247383745,0.5453901851319043,-0.8256934498609358,924,3,6,0,Tinggi,2
60,-0.13474028172273478,0.6592912039313311,1.0708041318747619,0.7794116063970774,-0.2220567777736474,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.2752258954449513,2.128736542705318,-0.8673899895390431,1.229839488650778,3789,35,54,0,Sedang,1
60,-0.030088308683989075,0.6592912039313311,-0.5242023465346368,-0.7469061396747597,-0.27459222565163416,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.47242445607183303,-0.6724637247383745,-0.8673899895390431,-0.8256934498609358,2585,35,56,0,Sedang,1
60,1.4278112326697576,0.6592912039313311,1.7088067232385213,2.2122813271992103,-0.2522960143506318,0.9065546428799773,-0.08500441132823326,3.5452608946039987,2.2864163101012482,1.5575607268519494,1.6977826554062885,-1.1364909751906522,-0.8256934498609358,2576,35,74,0,Tinggi,2
60,0.13806435307996165,-0.4411222714257526,0.4328015405110024,0.26025591045427565,-0.358648942256413,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.45556877040761035,-0.30615292053419924,1.2517802724673779,-0.8256934498609358,2766,16,17,0,Tinggi,2
60,-0.2379058419918793,0.6592912039313311,0.4328015405110024,0.40561950531826013,-0.27325445297357404,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8151661456683947,-0.6724637247383745,1.4536060117060847,-0.8256934498609358,2390,21,23,0,Sedang,1
60,-0.26973245813144225,0.6592912039313311,0.4328015405110024,0.5831707533306983,-0.2885273577147606,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.0135246978283756,-0.6724637247383745,1.4536060117060847,-0.8256934498609358,3599,1,45,0,Sedang,1
60,0.48430274523526945,0.6592912039313311,0.7518028361928821,1.9215541374712413,-0.22896860327695814,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.5087537839933787,-0.6724637247383745,1.0835921564351223,-0.8256934498609358,4420,31,32,0,Tinggi,2
60,-0.4469224385840779,0.6592912039313311,0.4328015405110024,0.16992281936022813,-0.3073119157358551,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5518480676548526,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,704,1,45,0,Rendah,0
60,0.1561567280798804,-1.5415357467828363,0.11380024482912263,-0.6223087726484874,-0.3870487414010647,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.3332254720999165,-0.6724637247383745,1.2181426492609269,-0.8256934498609358,1442,35,59,0,Tinggi,2
60,-0.1631204778010387,-0.4411222714257526,0.4328015405110024,-0.7157567979181917,-0.38459615815795445,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.029220391959499,0.42646868787415115,1.2517802724673779,-0.8256934498609358,814,35,50,0,Sedang,1
60,-0.047825931232929025,-1.5415357467828363,0.4328015405110024,-1.0168671015650166,-0.373308701186822,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9132212386495686,-0.41389139235895667,1.3863307652931824,1.1267054465297233,1741,35,58,0,Sedang,1
60,-0.09218772522782784,0.6592912039313311,0.7518028361928821,0.8001778342347894,-0.23741329330721278,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.2559629282461302,-0.6724637247383745,1.4199683884996335,1.137937866958749,310,27,27,0,Sedang,1
60,0.8301863849395985,0.6592912039313311,1.7088067232385213,1.6931256312564085,-0.1770184309456227,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.253555646711532,-0.6724637247383745,1.2517802724673779,-0.8256934498609358,110,19,21,0,Tinggi,2
61,0.21823840700117023,1.7597046792884148,0.11380024482912263,0.7897947203159335,-0.12687982578249368,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.4376247100788539,2.4519519581795906,0.478114938719002,-0.8256934498609358,873,3,5,0,Tinggi,2
61,-0.07082985391664924,-0.4411222714257526,-0.5242023465346368,-0.6223087726484874,-0.33033275390414,-0.9513875969275055,-0.08500441132823326,2.260442481685194,-0.6671122005602909,-1.2264189525863807,0.9867087413628898,-1.7083305697003213,1.1951210982337892,3800,35,56,0,Sedang,1
61,-0.4291848160351379,-1.5415357467828363,-1.481206233580276,-1.4944903418323943,-0.33033275390414,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.307618359903332,-0.6724637247383745,-1.7756058161132235,1.1900154525842321,4404,35,47,0,Rendah,0
61,0.9277433089587682,-0.4411222714257526,0.4328015405110024,1.1843530492324628,-0.1268240852542412,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.17082665746601391,2.7751673736538627,-0.02644940937776493,1.2308606177806893,3028,35,54,0,Tinggi,2
61,-0.5267417400543076,0.6592912039313311,-0.2052010508527571,0.3017883661296998,-0.1642259797116726,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.46082454074083995,1.4823057117567737,-0.3628256414422762,1.2288183595208666,4114,35,71,0,Rendah,0
61,-0.20746453417338856,-0.4411222714257526,0.4328015405110024,-0.24851667156967008,-0.19142735749889545,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.08437147981583303,-0.6724637247383745,0.747215924370611,-0.8256934498609358,4522,5,9,0,Sedang,1
61,-0.17553681358529666,-0.4411222714257526,-0.2052010508527571,-0.49771140562221494,0.0055039288172076825,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6580231013677217,0.18944404985968485,0.41083969230609974,1.2257549721311323,716,19,22,0,Sedang,1
61,-0.5178729287798377,0.6592912039313311,-0.2052010508527571,-0.539243861297639,-0.19120439538588543,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.24042614945197216,-0.6724637247383745,0.1417387066544907,-0.8256934498609358,1971,18,19,0,Rendah,0
61,0.1898582109228663,0.6592912039313311,-0.2052010508527571,-0.05123750711140542,-0.11294469371936723,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.30476987110470083,-0.6724637247383745,-0.6655642503003364,1.215543680832018,2985,23,25,0,Tinggi,2
61,-0.5835021322109155,-0.4411222714257526,-0.2052010508527571,-1.068782671159297,-0.2124136663859639,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8320218313326173,-0.6724637247383745,0.6799406779577087,-0.8256934498609358,1886,18,19,0,Rendah,0
61,0.5304205638625134,1.7597046792884148,1.3898054275566416,1.6827425173375523,-0.1410379199586302,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8383659763303808,1.9348072934207547,0.4444773155125509,-0.8256934498609358,3263,3,5,0,Tinggi,2
61,0.09407504915859057,-0.4411222714257526,0.11380024482912263,-0.061620621030261453,-0.07576576137494584,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.34482538743090957,0.5126594653339571,0.07446346024158845,-0.8256934498609358,2068,31,31,0,Tinggi,2
61,0.6084661030778491,0.6592912039313311,0.11380024482912263,-0.1966011019753899,-0.2481154747316939,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5768236940507704,0.6634933258886174,-0.8001147431261408,1.2288183595208666,1889,35,52,0,Tinggi,2
61,-0.05846850476229299,1.7597046792884148,0.11380024482912263,0.44715196099368426,-0.050125118378793146,-0.9513875969275055,-0.08500441132823326,0.9756240687663883,-0.6671122005602909,-0.4144248794168678,1.6977826554062885,-0.6992018735067875,1.2083957769226379,666,26,68,0,Sedang,1
61,-0.030088308683989075,-0.4411222714257526,-0.5242023465346368,0.19795722694113943,-0.07557066952606206,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5072242020648121,1.3530195455670648,0.41083969230609974,1.2257549721311323,911,42,41,0,Sedang,1
61,-0.11168137240911284,-0.4411222714257526,1.0708041318747619,1.6204438338244163,-0.12478955597302473,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.172356239394581,-0.6724637247383745,0.3772020690996486,-0.8256934498609358,2787,34,72,0,Sedang,1
61,-0.5356105513287777,-0.4411222714257526,0.11380024482912263,-0.22775044373195802,-0.19828344247395366,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.3564253027619026,0.18944404985968485,-0.19463752541002058,1.2094169060525493,2151,6,66,0,Rendah,0
61,0.0497309927862407,-0.4411222714257526,0.11380024482912263,-0.24851667156967008,-0.30357730034293723,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.72762259335368,0.8358748808082294,-2.2128949177970885,1.2267761012610436,268,35,59,0,Tinggi,2
61,0.8621141055276904,0.6592912039313311,-0.5242023465346368,-0.7261399118370477,-0.04338051446023994,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.4492246254098469,-0.6724637247383745,-0.1273622789971183,-0.8256934498609358,68,3,3,0,Tinggi,2
61,0.09407504915859057,0.6592912039313311,0.11380024482912263,0.8313271759913575,0.9457908999087287,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.3564253027619026,2.387308875084736,-0.3291880182358251,-0.8256934498609358,1078,17,16,0,Tinggi,2
61,0.0851175497713759,0.6592912039313311,1.7088067232385213,0.374470163561692,-0.3281031327740398,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.02002775816310436,0.8143271864432778,1.2517802724673779,-0.8256934498609358,4095,31,31,0,Tinggi,2
61,0.2625824633735201,-0.4411222714257526,0.4328015405110024,0.364087049642836,0.25190493395740976,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7687664843444225,-0.6724637247383745,0.747215924370611,-0.8256934498609358,1985,31,32,0,Tinggi,2
61,-0.1276452327031588,-0.4411222714257526,-0.2052010508527571,-0.6949905700804796,-0.13379165128580442,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.4144248794168678,-0.6724637247383745,-0.4973761342680807,-0.8256934498609358,707,35,60,0,Sedang,1
61,-0.3937982590500027,0.6592912039313311,0.4328015405110024,-0.020088165354837314,-0.28691088239543794,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.33956961709767997,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,2043,21,23,0,Rendah,0
61,-0.5356105513287777,-0.4411222714257526,-0.5242023465346368,-0.9753346458895925,0.2773783553688049,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.72762259335368,-0.6724637247383745,0.4444773155125509,-0.8256934498609358,199,18,19,0,Rendah,0
61,-0.3671031371138481,1.7597046792884148,0.4328015405110024,0.3225545939674118,-0.21901891898388584,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7223668230204503,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,267,18,18,0,Rendah,0
61,-0.6686427204458273,0.6592912039313311,0.4328015405110024,-0.3731140385959425,-0.24672196152538126,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.054827504156083486,-0.6724637247383745,0.6799406779577087,-0.8256934498609358,2055,10,73,0,Rendah,0
61,-0.6509050978968873,1.7597046792884148,-1.481206233580276,-0.5703932030542072,-0.2272127766370042,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.8552216619946034,0.4049209935091997,-0.9683028591583965,1.215543680832018,155,35,65,0,Rendah,0
61,-0.25003482829084445,0.6592912039313311,-0.2052010508527571,0.23948968261656356,1.7227302529562813,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.629567500372506,-0.6724637247383745,0.2426515762738441,1.2165648099619293,2908,1,0,0,Sedang,1
61,0.24484484082458013,-0.4411222714257526,-0.8432036422165167,-0.3938802664336546,-0.3024624897778871,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.07802733481806957,-0.6724637247383745,-1.641055323287419,1.224733843001221,1975,35,46,0,Tinggi,2
61,-0.5090041175053677,0.6592912039313311,1.0708041318747619,-0.20698421589424595,-0.1862434883714124,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.1307711411398052,-0.6724637247383745,-0.7664771199196897,-0.8256934498609358,995,36,67,0,Rendah,0
61,0.2980577084714,0.6592912039313311,1.0708041318747619,1.4646971250415757,-0.07038680039857902,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.4091691090836382,2.2795704032599784,0.6463030547512576,-0.8256934498609358,1350,5,9,0,Tinggi,2
61,-0.5249679777994136,0.6592912039313311,0.4328015405110024,-0.09276996278682956,-0.2526583277842731,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.25837020978072867,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,688,10,73,0,Rendah,0
61,-0.5267417400543076,0.6592912039313311,0.11380024482912263,-0.47694517778450285,-0.3253439766255407,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.17082665746601391,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,350,1,45,0,Rendah,0
61,-0.0212194974095191,-0.4411222714257526,0.11380024482912263,-0.8507372788633201,-0.36377707085564354,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5884236093817634,-0.6724637247383745,0.7808535475770622,-0.8256934498609358,2829,35,59,0,Sedang,1
61,-0.1258448640144414,-0.4411222714257526,0.11380024482912263,-0.6119256587296313,-0.2603505206831189,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.32162555676892346,-0.6724637247383745,0.5453901851319043,1.2165648099619293,146,19,21,0,Sedang,1
61,0.04086218151177073,-0.4411222714257526,-0.5242023465346368,0.5613662141011007,-0.17356251819396734,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.2752258954449513,1.676234961041337,0.10810108344803958,-0.8256934498609358,4,16,15,0,Tinggi,2
61,-0.3760606365010628,-0.4411222714257526,0.4328015405110024,0.26025591045427565,0.5347881148388769,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.014771987829874766,0.5126594653339571,0.4444773155125509,-0.8256934498609358,2411,18,26,0,Rendah,0
61,-0.13651404397762876,0.6592912039313311,0.4328015405110024,-0.10315307670568559,-0.21160542872630256,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.2467702944497356,-0.6724637247383745,-0.26191277182292283,-0.8256934498609358,1047,36,62,0,Sedang,1
